"bigg.id","kappmax.pred.rf.wo.impu.train.impu_75perc_O2","kappmax.pred.rf.w.impu.train.impu_75perc_O2","kappmax.pred.dl.wo.impu.train.impu_75perc_O2","kappmax.pred.dl.w.impu.impu.train.impu_75perc_O2","experim_kappmax","experim_kappmax_NULL"
"PACALDt2rpp_b",9.57292040245098,8.85644303563967,13.5128490111593,2.46295442121718,NA,6.2
"PACALDt2rpp_f",9.57292040245098,2.88536773094757,40.4124485846256,2.26921426269291,NA,6.2
"PACALDtex_b",9.57292040245098,0.0275406302606599,0.136296348344229,2.17258231103318,NA,6.2
"PACALDtex_f",9.57292040245098,5.52190552282876,0.391460635191938,2.48590440266331,NA,6.2
"PACCOAE",9.57292040245098,12.8195333763488,13.503075386236,40.178741059381,NA,6.2
"PACCOAL",9.57292040245098,10.7355533516363,2.04843800132592,1.06838938925566,NA,6.2
"PANTS",0.02,0.02,0.02,0.02,0.02,0.02
"PAPA120",9.57292040245098,7.40915242846789,0.173986534062549,0.260321051784868,NA,6.2
"PAPA120pp",9.57292040245098,12.115775311587,0.173986534062549,0.614170197913433,NA,6.2
"PAPA140",9.57292040245098,25.8895313080478,0.173986534062549,1.95086163896131,NA,6.2
"PAPA140pp",9.57292040245098,0.0759795968739195,0.173986534062549,0.152846831125889,NA,6.2
"PAPA141",9.57292040245098,0.000169900922867943,0.173986534062549,0.010284383362196,NA,6.2
"PAPA141pp",9.57292040245098,7.20964612178054,0.173986534062549,0.735297458713946,NA,6.2
"PAPA160",9.57292040245098,9.17243464620866,0.173986534062549,1.4331189432776,NA,6.2
"PAPA160pp",9.57292040245098,8.21177277890225,0.173986534062549,0.760773610339723,NA,6.2
"PAPA161",9.57292040245098,8.6705703795609,0.173986534062549,1.77473205926828,NA,6.2
"PAPA161pp",9.57292040245098,12.4222074862551,0.173986534062549,8.9069158280629,NA,6.2
"PAPA180",9.57292040245098,9.76100982998886,0.173986534062549,3.06937806017655,NA,6.2
"PAPA180pp",9.57292040245098,8.60526335137287,0.173986534062549,7.07510192016235,NA,6.2
"PAPA181",9.57292040245098,4.63959901844853,0.173986534062549,0.630070843571071,NA,6.2
"PAPA181pp",9.57292040245098,0.000169215721656234,0.173986534062549,0.00880766814105238,NA,6.2
"PAPPT3",70,70,70,70,70,70
"PAPSR",23.3767686365799,23.3767686365799,34.943138492872,34.943138492872,NA,6.2
"PAPSR2",9.57292040245098,0.000697629829456417,2.37693572158784,0.0275837717640335,NA,6.2
"PDE1",9.57292040245098,7.40987113205257,1.98927562066143,8.06723360368392,NA,6.2
"PDE4",9.57292040245098,0.165933838687324,1.98927562066143,2.88412939661632,NA,6.2
"PDH",22.6381259248111,22.6381259248111,44.5348940408034,44.5348940408034,NA,6.2
"PDX5PO2",9.57292040245098,0.00802850347723106,0.00151928330222526,0.00345605890082408,NA,6.2
"PDX5POi",0.03,0.03,0.03,0.03,0.03,0.03
"PDX5PS",0.0166429371706037,0.0166429371706037,0.0194793035982996,0.0194793035982996,NA,6.2
"PDXPP",9.57292040245098,12.8127963177641,0.205988896152799,0.723463632057922,NA,6.2
"PE120abcpp",9.57292040245098,3.96750609030707,1.69169106790963,5.01836310340894,NA,6.2
"PE140abcpp",9.57292040245098,0.884177480872636,1.69169106790963,0.361517951490201,NA,6.2
"PE141abcpp",9.57292040245098,5.64423690620547,1.69169106790963,4.53022661459141,NA,6.2
"PE160abcpp",37,37,37,37,37,37
"PE161abcpp",17,17,17,17,17,17
"PE180abcpp",9.57292040245098,0.0403217647699899,1.69169106790963,1.40876170528289,NA,6.2
"PE181abcpp",9.57292040245098,0.710281287497441,1.69169106790963,0.0317739465924321,NA,6.2
"PEAMNOpp",9.78323075681189,9.78323075681189,3.76105322957079,3.76105322957079,NA,6.2
"PEAMNtex_b",9.57292040245098,0.000149077487734217,0.334686139713104,0.987304155527696,NA,6.2
"PEAMNtex_f",9.57292040245098,3.16938289470726,0.362705453581274,2.30234551766809,NA,6.2
"PERD_b",9.57292040245098,7.27706587912095,12.8031066141255,38.8088798316636,NA,6.2
"PERD_f",0.02,0.02,0.02,0.02,0.02,0.02
"PETNT161pp",9.57292040245098,10.0121430898519,0.960411214327924,4.24619552850065,NA,6.2
"PETNT181pp",9.57292040245098,6.62309542762347,0.960411214327924,1.16652178770436,NA,6.2
"PFK",278,278,278,278,278,278
"PFK_2",30.3464828762932,30.3464828762932,21.4824920793702,21.4824920793702,NA,6.2
"PFK_3",58,58,58,58,58,58
"PFL",16.094675616587,16.094675616587,10.3389914595902,10.3389914595902,NA,6.2
"PG120abcpp",9.57292040245098,0.0303742929160312,1.69169106790963,0.0565262534227661,NA,6.2
"PG140abcpp",9.57292040245098,4.65142370837247,1.69169106790963,13.7531391029214,NA,6.2
"PG141abcpp",9.57292040245098,5.59016255269659,1.69169106790963,6.14168573493815,NA,6.2
"PG160abcpp",9.57292040245098,7.10371288518566,1.69169106790963,3.70809932817905,NA,6.2
"PG161abcpp",9.57292040245098,0.000158715532402722,1.69169106790963,0.000314724585144946,NA,6.2
"PG180abcpp",9.57292040245098,4.41055092028352,1.69169106790963,0.888260929686171,NA,6.2
"PG181abcpp",9.57292040245098,0.00348945035951331,1.69169106790963,0.000427425762832152,NA,6.2
"PGAMT_b",4,4,4,4,4,4
"PGAMT_f",9.57292040245098,9.66809129048521,7.77375274745795,15.304818436221,NA,6.2
"PGCD",20,20,20,20,20,20
"PGI_b",33.7257680783892,33.7257680783892,60.7745454098877,60.7745454098877,NA,6.2
"PGI_f",71,71,71,71,71,71
"PGK_b",42,42,42,42,42,42
"PGK_f",9.57292040245098,23.556894957258,117.857009934714,23.6544500301223,NA,6.2
"PGL",184,184,184,184,184,184
"PGLYCP",9.57292040245098,16.7845176933936,11.7023390677499,143.534878547519,NA,6.2
"PGM_b",38.6136186502656,38.6136186502656,14.864075587096,14.864075587096,NA,6.2
"PGM_f",37.7007539840482,37.7007539840482,8.72555133585498,8.72555133585498,NA,6.2
"PGMT_b",9.57292040245098,16.8681975892521,6.74509129408448,10.8567917370798,NA,6.2
"PGMT_f",34.3452958728449,34.3452958728449,35.0335521049054,35.0335521049054,NA,6.2
"PGP120abcpp",9.57292040245098,0.0179874717202786,1.69169106790963,0.0204093950145013,NA,6.2
"PGP140abcpp",9.57292040245098,8.25893396823698,1.69169106790963,0.776997238005247,NA,6.2
"PGP141abcpp",9.57292040245098,5.81097981719622,1.69169106790963,2.46369283141424,NA,6.2
"PGP160abcpp",9.57292040245098,12.2707857441219,1.69169106790963,0.377293292273424,NA,6.2
"PGP161abcpp",9.57292040245098,15.1651858250602,1.69169106790963,1.22210205969203,NA,6.2
"PGP180abcpp",9.57292040245098,7.58285815446506,1.69169106790963,4.95461729496706,NA,6.2
"PGP181abcpp",9.57292040245098,5.06791061606608,1.69169106790963,1.11421356490701,NA,6.2
"PGPP120",9.57292040245098,3.8406811815851,0.153672886388794,0.0766338235541717,NA,6.2
"PGPP120pp",9.57292040245098,9.76325172456041,0.153672886388794,0.147388657549892,NA,6.2
"PGPP140",9.57292040245098,4.40381678375167,0.153672886388794,0.357350594229918,NA,6.2
"PGPP140pp",9.57292040245098,7.55702750431739,0.153672886388794,0.519677043457465,NA,6.2
"PGPP141",9.57292040245098,2.65986842348176,0.153672886388794,0.0444968356451837,NA,6.2
"PGPP141pp",9.57292040245098,8.04399614344996e-05,0.153672886388794,9.10468375439653e-05,NA,6.2
"PGPP160",9.57292040245098,7.01817494506958,0.153672886388794,0.216647280654006,NA,6.2
"PGPP160pp",9.57292040245098,3.26343339616057,0.153672886388794,0.164159004063749,NA,6.2
"PGPP161",9.57292040245098,2.82701052497499,0.153672886388794,0.0370434792401026,NA,6.2
"PGPP161pp",9.57292040245098,0.000146155541111616,0.153672886388794,0.0158497621370482,NA,6.2
"PGPP180",9.57292040245098,0.000148362188984191,0.153672886388794,0.00509329372110532,NA,6.2
"PGPP180pp",9.57292040245098,12.688222297301,0.153672886388794,1.15825800072849,NA,6.2
"PGPP181",9.57292040245098,6.46188686294103,0.153672886388794,0.246630505270212,NA,6.2
"PGPP181pp",9.57292040245098,2.60900281753047,0.153672886388794,0.0958544015319369,NA,6.2
"PGSA120",9.57292040245098,0.0546499183743689,6.73255292155661,0.00273919298023936,NA,6.2
"PGSA140",9.57292040245098,16.2332826653019,6.73255292155661,39.0819959029729,NA,6.2
"PGSA141",9.57292040245098,9.31249419673612,6.73255292155661,1.32616652690242,NA,6.2
"PGSA160",9.57292040245098,7.41765671709882,6.73255292155661,16.6882451854053,NA,6.2
"PGSA161",9.57292040245098,8.81367073730062,6.73255292155661,1.58838422366807,NA,6.2
"PGSA180",9.57292040245098,0.147202151736355,6.73255292155661,0.282599818878834,NA,6.2
"PGSA181",9.57292040245098,0.0496446744208402,6.73255292155661,0.011804317486519,NA,6.2
"PHEMEabcpp",9.57292040245098,0.203803255368968,4.8346943449575,0.30562030410709,NA,6.2
"PHEMEtiex",9.57292040245098,15.2903233333193,13.5128490111593,2.57165016617091,NA,6.2
"PHEt2rpp_b",9.57292040245098,20.8306575786166,8.92517651291833,5.93306681932998,NA,6.2
"PHEt2rpp_f",9.57292040245098,0.088994019670711,0.080253954064281,0.218994373082523,NA,6.2
"PHETA1_b",14.47237175301,14.47237175301,36.9667260313142,36.9667260313142,NA,6.2
"PHETA1_f",9.57292040245098,15.0109276630091,15.9940097427353,39.4540872007918,NA,6.2
"PHEtex_b",9.57292040245098,2.76926561001954,0.334686139713104,2.27344055203684,NA,6.2
"PHEtex_f",9.57292040245098,0.0199905640045442,0.147763261473128,1.94835826209337,NA,6.2
"PHETRS",9.57292040245098,16.2592727004544,0.755451683240188,13.4483413048571,NA,6.2
"PHYTSpp",0.0473525569108351,0.0473525569108351,0.0116200163570085,0.0116200163570085,NA,6.2
"PIt2rpp_b",9.57292040245098,10.1949525029919,7.27818958284868,5.88587678865198,NA,6.2
"PIt2rpp_f",9.57292040245098,42.7430227875706,79.9912261201515,61.6018755299766,NA,6.2
"PItex_b",9.57292040245098,15.8322123121871,1.66002867718717,2.68124432081898,NA,6.2
"PItex_f",9.57292040245098,6.68911312332628,0.542380750669796,2.43033208253102,NA,6.2
"PIuabcpp",9.57292040245098,20.3355341878248,5.54387904050794,2.37143844434631,NA,6.2
"PLIPA1A120pp",9.57292040245098,0.000149770477438702,2.11045191086056,0.0157618489279032,NA,6.2
"PLIPA1A140pp",9.57292040245098,5.66768767796921,2.11045191086056,3.01337089313389,NA,6.2
"PLIPA1A141pp",9.57292040245098,5.66768767796921,2.11045191086056,3.01337089313389,NA,6.2
"PLIPA1A160pp",9.57292040245098,0.000149770477438702,2.11045191086056,0.0157618489279032,NA,6.2
"PLIPA1A161pp",9.57292040245098,6.000944042715,3.77928357191072,16.4646804402945,NA,6.2
"PLIPA1A180pp",9.57292040245098,5.66768767796921,2.11045191086056,3.01337089313389,NA,6.2
"PLIPA1A181pp",9.57292040245098,5.66768767796921,3.77928357191072,3.01337089313389,NA,6.2
"PLIPA1E120pp",9.57292040245098,6.24225487494935,3.77928357191072,3.55724042404873,NA,6.2
"PLIPA1E140pp",9.57292040245098,6.24225487494935,3.77928357191072,3.55724042404873,NA,6.2
"PLIPA1E141pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.000190001211202894,NA,6.2
"PLIPA1E160pp",9.57292040245098,0.000149770477438702,2.11045191086056,0.0148676687924326,NA,6.2
"PLIPA1E161pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0148676687924326,NA,6.2
"PLIPA1E180pp",9.57292040245098,0.000149770477438702,2.11045191086056,0.0148676687924326,NA,6.2
"PLIPA1E181pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0157618489279032,NA,6.2
"PLIPA1G120pp",9.57292040245098,5.82063858599017,3.77928357191072,4.63986336650166,NA,6.2
"PLIPA1G140pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0157618489279032,NA,6.2
"PLIPA1G141pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0168401295329928,NA,6.2
"PLIPA1G160pp",9.57292040245098,0.0242981581977264,3.77928357191072,0.540743915817971,NA,6.2
"PLIPA1G161pp",9.57292040245098,5.66768767796921,3.77928357191072,3.01337089313389,NA,6.2
"PLIPA1G180pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0157618489279032,NA,6.2
"PLIPA1G181pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0148676687924326,NA,6.2
"PLIPA2A120pp",9.57292040245098,0.0242981581977264,2.11045191086056,0.540743915817971,NA,6.2
"PLIPA2A140pp",9.57292040245098,0.0242981581977264,2.11045191086056,0.540743915817971,NA,6.2
"PLIPA2A141pp",9.57292040245098,0.0242981581977264,2.11045191086056,0.540743915817971,NA,6.2
"PLIPA2A160pp",9.57292040245098,0.000149770477438702,2.11045191086056,0.0148676687924326,NA,6.2
"PLIPA2A161pp",9.57292040245098,6.24225487494935,3.77928357191072,3.55724042404873,NA,6.2
"PLIPA2A180pp",9.57292040245098,5.66768767796921,2.11045191086056,3.01337089313389,NA,6.2
"PLIPA2A181pp",9.57292040245098,6.24225487494935,3.77928357191072,3.55724042404873,NA,6.2
"PLIPA2E120pp",9.57292040245098,6.24225487494935,3.77928357191072,3.55724042404873,NA,6.2
"PLIPA2E140pp",9.57292040245098,6.24225487494935,3.77928357191072,3.55724042404873,NA,6.2
"PLIPA2E141pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0157618489279032,NA,6.2
"PLIPA2E160pp",9.57292040245098,5.66768767796921,3.77928357191072,3.01337089313389,NA,6.2
"PLIPA2E161pp",9.57292040245098,6.24225487494935,3.77928357191072,3.55724042404873,NA,6.2
"PLIPA2E180pp",9.57292040245098,0.00261211562668956,3.77928357191072,0.0461711103480961,NA,6.2
"PLIPA2E181pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0157618489279032,NA,6.2
"PLIPA2G120pp",9.57292040245098,5.66768767796921,3.77928357191072,3.01337089313389,NA,6.2
"PLIPA2G140pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0148676687924326,NA,6.2
"PLIPA2G141pp",9.57292040245098,0.000160009287819697,3.77928357191072,0.00925846398781503,NA,6.2
"PLIPA2G160pp",9.57292040245098,0.000149770477438702,3.77928357191072,0.0157618489279032,NA,6.2
"PLIPA2G161pp",9.57292040245098,5.66768767796921,3.77928357191072,3.01337089313389,NA,6.2
"PLIPA2G180pp",9.57292040245098,0.000147322850716379,1.06294966046742,0.00526824159590878,NA,6.2
"PLIPA2G181pp",9.57292040245098,5.20369488947574,3.77928357191072,4.39387236878998,NA,6.2
"PMANM_b",9.57292040245098,0.0499971689314659,9.24362810814515,0.189089846804339,NA,6.2
"PMANM_f",9.57292040245098,0.0499971689314659,9.24362810814515,0.189089846804339,NA,6.2
"PMDPHT",9.57292040245098,0.015352236783709,0.00685801845886825,2.42356931137994,NA,6.2
"PMEACPE",0.004,0.004,0.004,0.004,0.004,0.004
"PMPK",0.5,0.5,0.5,0.5,0.5,0.5
"PNTK",0.27,0.27,0.27,0.27,0.27,0.27
"PNTOt4pp",9.57292040245098,0.000934119568139136,0.000195675875501272,0.00621278070661216,NA,6.2
"PNTOtex_b",9.57292040245098,2.77386602362748,0.334686139713104,2.24842592514013,NA,6.2
"PNTOtex_f",9.57292040245098,0.000158293249135307,0.0510724593888003,1.27080026455556,NA,6.2
"POAACR",9.57292040245098,4.71098340942592,24.0455594975761,18.9555762607561,NA,6.2
"POR5_b",9.57292040245098,21.6665657436508,47.294262172776,10.9328274924404,NA,6.2
"POR5_f",9.57292040245098,15.4145535816638,18.8804119803364,35.6713093689942,NA,6.2
"POX",9.57292040245098,0.111974130712216,5.59823505674462,1.90553131203377,NA,6.2
"PPA",9.57292040245098,7.13769266429296,0.45866865190517,4.76002270345491,NA,6.2
"PPA2",9.57292040245098,8.96368747191614,0.563989527739417,0.924891397128268,NA,6.2
"PPAKr_b",9.57292040245098,14.4240552293273,16.111340167535,18.8446695051123,NA,6.2
"PPAKr_f",9.57292040245098,12.5206915455595,16.111340167535,88.129299867912,NA,6.2
"PPALtex_b",9.57292040245098,2.74623343262025,0.334686139713104,2.24175083939103,NA,6.2
"PPALtex_f",9.57292040245098,2.95167399422085,0.486519160186358,2.3125045920965,NA,6.2
"PPALtpp_b",9.57292040245098,4.19666894511675,47.6417174490441,2.61324144995953,NA,6.2
"PPALtpp_f",9.57292040245098,15.7000082476603,13.5128490111593,0.295132936960488,NA,6.2
"PPAt4pp",9.57292040245098,12.8758875350818,32.9799188058054,6.14265045779855,NA,6.2
"PPAtex_b",9.57292040245098,3.10349501440905,0.334686139713104,2.37446001203695,NA,6.2
"PPAtex_f",9.57292040245098,3.02184330464459,0.477046742645271,2.28059669674948,NA,6.2
"PPBNGS",0.24,0.24,0.24,0.24,0.24,0.24
"PPC",46,46,46,46,46,46
"PPCDC",0.15,0.15,0.15,0.15,0.15,0.15
"PPCK",21.8580379646937,21.8580379646937,8.97250261082764,8.97250261082764,NA,6.2
"PPCSCT",9.57292040245098,9.82168427615141,27.8876713167162,68.2308268148116,NA,6.2
"PPGPPDP",9.57292040245098,5.96607225960185,1.50805698743529,5.87648838038298,NA,6.2
"PPK2r_b",0.305477674049669,0.305477674049669,4.97323756054685,4.97323756054685,NA,6.2
"PPK2r_f",9.57292040245098,19.8290159439121,12.3299357345175,26.4446577296718,NA,6.2
"PPKr_b",29.4044532372808,29.4044532372808,51.8260083197965,51.8260083197965,NA,6.2
"PPKr_f",9.57292040245098,0.0763389866401196,12.3299357345175,0.402434630946302,NA,6.2
"PPM_b",9.57292040245098,13.5434084676984,7.50010094161661,1.87031231707222,NA,6.2
"PPM_f",9.57292040245098,15.862452889072,78.5281426827854,99.3068809231051,NA,6.2
"PPM2_b",9.57292040245098,11.6904171232132,5.19861848674592,3.48341494198973,NA,6.2
"PPM2_f",9.57292040245098,7.05377563767548,47.769309115618,5.60109070620452,NA,6.2
"PPNCL2",0.15,0.15,0.15,0.15,0.15,0.15
"PPND",22,22,22,22,22,22
"PPNDH",12,12,12,12,12,12
"PPPGO",9.57292040245098,8.79931144097829,4.92341971302587,16.7035554248526,NA,6.2
"PPPGO3",0.12,0.12,0.12,0.12,0.12,0.12
"PPPNDO",9.57292040245098,8.87542134063182,5.95721394615268,6.98921354256151,NA,6.2
"PPPNt2rpp_b",9.57292040245098,6.84519655941519,5.85672795593778,9.70785050163374,NA,6.2
"PPPNt2rpp_f",9.57292040245098,12.014527225072,6.85882472402866,5.04872851709278,NA,6.2
"PPPNtex_b",9.57292040245098,6.58922989776758,0.334686139713104,2.6149648104453,NA,6.2
"PPPNtex_f",9.57292040245098,3.06110365708295,0.356040962948775,2.53938954191183,NA,6.2
"PPS",12.9573926971839,12.9573926971839,149.26985947071,149.26985947071,NA,6.2
"PPTHpp",41.7864332428277,41.7864332428277,531.730105851805,531.730105851805,NA,6.2
"PPTtex_b",9.57292040245098,5.3243395602024,0.334686139713104,2.43138097966651,NA,6.2
"PPTtex_f",9.57292040245098,15.6712089702549,1.6530828767401,2.73227423935402,NA,6.2
"PRAGSr_b",9.57292040245098,9.82142628641105,0.679297061376189,0.00384092475255967,NA,6.2
"PRAGSr_f",20,20,20,20,20,20
"PRAIi",5,5,5,5,5,5
"PRAIS",10,10,10,10,10,10
"PRAMPC",22,22,22,22,22,22
"PRASCSi",3.5,3.5,3.5,3.5,3.5,3.5
"PRATPP",22,22,22,22,22,22
"PRFGS",14,14,14,14,14,14
"PRMICI_b",9.57292040245098,7.24995946352002,1.42620631841609,0.73531837395541,NA,6.2
"PRMICI_f",10,10,10,10,10,10
"PROabcpp",9.57292040245098,12.5061340527617,4.93194766957411,26.7122516153429,NA,6.2
"PROD2",9.75136110733705,9.75136110733705,185.472869607288,185.472869607288,NA,6.2
"PROGLYabcpp",9.57292040245098,14.6531217425335,46.4310060002895,5.82454607956958,NA,6.2
"PROGLYtex_b",9.57292040245098,3.94537918541898,0.334686139713104,2.23230328910425,NA,6.2
"PROGLYtex_f",9.57292040245098,6.27934224049369,0.507246858124627,2.42184074014884,NA,6.2
"PROt2rpp_b",9.57292040245098,0.0746036094281951,0.00119241959022145,0.0278022503285775,NA,6.2
"PROt2rpp_f",9.57292040245098,17.1396201339836,50.8385260755758,2.87976713408707,NA,6.2
"PROt4pp",9.57292040245098,0.0930659813233757,0.00757102588898552,0.119237915216639,NA,6.2
"PROtex_b",9.57292040245098,0.00397266954995992,0.0891249302064145,1.84890555720435,NA,6.2
"PROtex_f",9.57292040245098,6.16088797860751,0.527951553648188,2.61029664632101,NA,6.2
"PROTRS",9.57292040245098,7.89830560876523,0.549449377586274,2.42823358494587,NA,6.2
"PRPPS_b",9.57292040245098,9.52571664145855,14.0659627778703,1.06681388397641,NA,6.2
"PRPPS_f",8,8,8,8,8,8
"PSCLYSt2pp",9.57292040245098,9.57634155956324,13.952469469375,12.1952433272705,NA,6.2
"PSCLYStex_b",9.57292040245098,6.34881589361015,0.334686139713104,2.61611985985327,NA,6.2
"PSCLYStex_f",9.57292040245098,5.52869278725538,0.46620707385342,2.69043400923357,NA,6.2
"PSCVT_b",9.57292040245098,0.200285397545915,0.598558404666665,0.0458782643007742,NA,6.2
"PSCVT_f",21,21,21,21,21,21
"PSD120",9.57292040245098,24.8042129290013,1.01755507161765,27.0850849446529,NA,6.2
"PSD140",9.57292040245098,10.7763365360447,1.01755507161765,5.23014422354068,NA,6.2
"PSD141",9.57292040245098,10.8127933600253,1.01755507161765,4.54422503138615,NA,6.2
"PSD160",6.7,6.7,6.7,6.7,6.7,6.7
"PSD161",7.9,7.9,7.9,7.9,7.9,7.9
"PSD180",9.57292040245098,24.8042129290013,1.01755507161765,27.0850849446529,NA,6.2
"PSD181",9.57292040245098,10.7763365360447,1.01755507161765,5.23014422354068,NA,6.2
"PSERT",8.3,8.3,8.3,8.3,8.3,8.3
"PSERtex_b",9.57292040245098,6.65684040209731,0.334686139713104,2.42879322005047,NA,6.2
"PSERtex_f",9.57292040245098,7.46099737811857,0.559797534286068,2.42760066955785,NA,6.2
"PSP_L",1481,1481,1481,1481,1481,1481
"PSP_Lpp",4.90806034535696,4.90806034535696,2.11767452885902,2.11767452885902,NA,6.2
"PSSA120",9.57292040245098,0.085969338373894,7.98214277984152,0.038307263218854,NA,6.2
"PSSA140",9.57292040245098,0.000723894125892402,7.98214277984152,0.000345843193003508,NA,6.2
"PSSA141",9.57292040245098,20.229061827067,7.98214277984152,4.95377735669096,NA,6.2
"PSSA160",15,15,15,15,15,15
"PSSA161",18,18,18,18,18,18
"PSSA180",9.57292040245098,0.0230528099649302,7.98214277984152,0.00303139607615382,NA,6.2
"PSSA181",9.57292040245098,12.3460630227104,7.98214277984152,94.7921376192331,NA,6.2
"PTA2",9.57292040245098,0.135029615283546,0.887900108700877,0.681415829775024,NA,6.2
"PTAr_b",9.57292040245098,42.0792416904115,39.5317607657567,63.3079808387784,NA,6.2
"PTAr_f",9.57292040245098,21.3319819471488,57.1877137348529,75.4299023066224,NA,6.2
"PTHRpp",4.80132496288395,4.80132496288395,1.99988645514049,1.99988645514049,NA,6.2
"PTPATi",0.55,0.55,0.55,0.55,0.55,0.55
"PTRCabcpp",9.57292040245098,16.3804856993235,5.11061241324259,61.0242636557697,NA,6.2
"PTRCORNt7pp_b",9.57292040245098,5.99452165927479,37.2633927414439,5.4155280940291,NA,6.2
"PTRCORNt7pp_f",9.57292040245098,8.36143724610697,6.16257986095488,10.3255625933,NA,6.2
"PTRCt2pp",9.57292040245098,13.1517624409244,41.1379964734683,8.34589785244729,NA,6.2
"PTRCTA",9.57292040245098,3.15352341164741,48.9789669123155,5.54971412920399,NA,6.2
"PTRCtex_b",9.57292040245098,0.051860411128974,0.215541536212036,2.44296312230444,NA,6.2
"PTRCtex_f",9.57292040245098,2.82163138509194,0.442920820548494,2.26139374801033,NA,6.2
"PUNP1_b",0.01,0.01,0.01,0.01,0.01,0.01
"PUNP1_f",2.30612708802005,2.30612708802005,3.92315288873664,3.92315288873664,NA,6.2
"PUNP2_b",9.57292040245098,0.000756144319859622,0.488284581382166,0.00183687235525606,NA,6.2
"PUNP2_f",2.61150679209008,2.61150679209008,9.20245014125566,9.20245014125566,NA,6.2
"PUNP3_b",1.70554419451091,1.70554419451091,0.297631873775535,0.297631873775535,NA,6.2
"PUNP3_f",8.6287073106767,8.6287073106767,24.8195240071362,24.8195240071362,NA,6.2
"PUNP4_b",9.57292040245098,0.000751839350856145,0.674825776761802,0.00167555021532146,NA,6.2
"PUNP4_f",7.91475576793679,7.91475576793679,9.89580709372716,9.89580709372716,NA,6.2
"PUNP5_b",1.70554419451091,1.70554419451091,0.308838244244326,0.308838244244326,NA,6.2
"PUNP5_f",18.7255224055234,18.7255224055234,124.30718662182,124.30718662182,NA,6.2
"PUNP6_b",9.57292040245098,0.000751839350856145,0.674825776761802,0.00167555021532146,NA,6.2
"PUNP6_f",8.63315882696107,8.63315882696107,16.769761036675,16.769761036675,NA,6.2
"PUNP7_b",9.57292040245098,0.027982401153853,10.8180706576012,0.00372057824198024,NA,6.2
"PUNP7_f",9.57292040245098,12.5875355586924,42.885313270562,20.6056304082931,NA,6.2
"PYAM5PO",9.76541397158765,9.76541397158765,2.46186626400566,2.46186626400566,NA,6.2
"PYDAMK",9.57292040245098,0.000802227204273243,0.000853861542389345,0.00567539084293999,NA,6.2
"PYDAMtex_b",9.57292040245098,5.73514679757492,0.334686139713104,2.43574755354308,NA,6.2
"PYDAMtex_f",9.57292040245098,0.000147340164666694,0.0476731781305762,0.932745095606894,NA,6.2
"PYDAMtpp",9.57292040245098,0.000408993318965554,0.000144662682265677,0.015977354891637,NA,6.2
"PYDXK",9.57292040245098,0.000718960100484872,0.000554019010096128,0.000474048091257198,NA,6.2
"PYDXNK",9.57292040245098,0.000709819841018932,0.000954749352996043,0.00683363337981915,NA,6.2
"PYDXNtex_b",9.57292040245098,0.000158293249135307,0.334686139713104,1.34581278561357,NA,6.2
"PYDXNtex_f",9.57292040245098,0.000145781040308026,0.0491003983018221,1.03366974020941,NA,6.2
"PYDXNtpp",9.57292040245098,0.00119092599856773,0.00015225503023778,9.66600761791178e-05,NA,6.2
"PYDXPP",9.57292040245098,16.9896936853873,1.03651427669415,2.09120727133861,NA,6.2
"PYDXtex_b",9.57292040245098,0.0302312428863773,0.334686139713104,2.32853163830652,NA,6.2
"PYDXtex_f",9.57292040245098,0.000158293249135307,0.048215515618799,1.04427863287483,NA,6.2
"PYDXtpp",9.57292040245098,0.001178349703092,0.000147485435729525,0.00205592150554695,NA,6.2
"PYK",9.57292040245098,31.6678776959058,149.093423281232,44.5510820663046,NA,6.2
"PYNP2r_b",0.127208608673081,0.127208608673081,0.786637354180473,0.786637354180473,NA,6.2
"PYNP2r_f",12.5642649369299,12.5642649369299,60.7932630480108,60.7932630480108,NA,6.2
"PYROX",9.57292040245098,7.41166095353924,20.092277862694,4.49335120165636,NA,6.2
"PYRt2rpp_b",9.57292040245098,0.0267148755926322,13.5128490111593,2.12771095269737,NA,6.2
"PYRt2rpp_f",9.57292040245098,4.24273731630266,81.0868515126638,2.29152438648109,NA,6.2
"PYRtex_b",9.57292040245098,2.63907617223713,0.334686139713104,2.25693068791432,NA,6.2
"PYRtex_f",9.57292040245098,3.91088895315662,0.608147858677345,2.25072720061503,NA,6.2
"QMO2",9.57292040245098,7.78934568434948,7.14248333521671,31.0432446548501,NA,6.2
"QMO3",9.57292040245098,2.80026771516936,7.14248333521671,10.2510802447196,NA,6.2
"QUIN2tex_b",9.57292040245098,11.0756319312172,0.334686139713104,2.59450776394917,NA,6.2
"QUIN2tex_f",9.57292040245098,0.0291031859861622,0.170997368181315,2.1126370459255,NA,6.2
